2024-08-02 12:45,160.011,160.629,159.803,160.581,11423
2024-08-02 13:00,160.578,161.167,160.573,161.101,12504
2024-08-02 13:15,161.101,161.421,160.803,160.861,11469
2024-08-02 13:30,160.866,160.866,160.352,160.541,12389
2024-08-02 13:45,160.545,160.702,160.339,160.395,10529
2024-08-02 14:00,160.399,160.706,160.123,160.192,12828
2024-08-02 14:15,160.192,160.485,160.172,160.386,12658
2024-08-02 14:30,160.386,160.515,160.021,160.102,10585
2024-08-02 14:45,160.101,160.306,160.018,160.195,12198
2024-08-02 15:00,160.189,160.407,160.054,160.079,11430
2024-08-02 15:15,160.079,160.178,159.857,160.017,10404
2024-08-02 15:30,160.017,160.351,159.894,160.338,9577
2024-08-02 15:45,160.337,160.542,160.278,160.401,10694
2024-08-02 16:00,160.4,160.808,160.346,160.42,9483
2024-08-02 16:15,160.421,160.641,160.295,160.571,8288
2024-08-02 16:30,160.572,160.585,160.372,160.438,7981
2024-08-02 16:45,160.437,160.489,160.15,160.232,8282
2024-08-02 17:00,160.234,160.333,160.178,160.312,8494
2024-08-02 17:15,160.311,160.316,160.135,160.147,8138
2024-08-02 17:30,160.152,160.243,160.097,160.192,5118
2024-08-02 17:45,160.193,160.253,160.127,160.214,3959
2024-08-02 18:00,160.215,160.248,160.156,160.189,2716
2024-08-02 18:15,160.191,160.295,160.182,160.205,2854
2024-08-02 18:30,160.203,160.238,160.063,160.065,4239
2024-08-02 18:45,160.063,160.063,159.823,159.861,6484
2024-08-02 19:00,159.862,160.044,159.858,159.939,6786
2024-08-02 19:15,159.939,160.039,159.863,159.996,6682
2024-08-02 19:30,159.997,160.038,159.778,159.951,5176
2024-08-02 19:45,159.951,160.023,159.856,159.963,7053
2024-08-02 20:00,159.963,160.008,159.903,159.978,1234
2024-08-02 20:15,159.977,159.983,159.882,159.893,1589
2024-08-02 20:30,159.894,159.911,159.825,159.869,2134
2024-08-02 20:45,159.869,159.962,159.837,159.865,2352
2024-08-04 21:00,159.791,159.974,159.775,159.926,224
2024-08-04 21:15,159.93,159.97,159.881,159.901,305
2024-08-04 21:30,159.9,159.95,159.886,159.921,701
2024-08-04 21:45,159.918,159.949,159.893,159.923,563
2024-08-04 22:00,159.957,159.957,159.288,159.654,3026
2024-08-04 22:15,159.652,159.741,159.516,159.669,5644
2024-08-04 22:30,159.667,159.842,159.487,159.644,6128
2024-08-04 22:45,159.641,159.777,159.541,159.575,5489
2024-08-04 23:00,159.574,159.625,159.359,159.503,5512
2024-08-04 23:15,159.501,159.503,159.216,159.235,7304
2024-08-04 23:30,159.231,159.323,158.993,159.163,10575
2024-08-04 23:45,159.162,159.162,158.461,158.836,9572
2024-08-05 00:00,158.837,159.196,158.62,158.631,10500
2024-08-05 00:15,158.633,159.008,158.475,159.007,12923
2024-08-05 00:30,159.006,159.134,158.692,158.954,9989
2024-08-05 00:45,158.959,159.026,158.519,158.854,10768
2024-08-05 01:00,158.854,158.919,158.099,158.131,11347
2024-08-05 01:15,158.13,158.538,158.062,158.514,11654
2024-08-05 01:30,158.511,158.657,158.223,158.268,10822
2024-08-05 01:45,158.269,158.454,158.036,158.434,11842
2024-08-05 02:00,158.433,158.579,158.329,158.513,11201
2024-08-05 02:15,158.513,158.929,158.512,158.724,10511
2024-08-05 02:30,158.724,158.757,158.377,158.433,10173
2024-08-05 02:45,158.433,158.683,158.428,158.508,10029
2024-08-05 03:00,158.506,158.543,158.017,158.366,8135
2024-08-05 03:15,158.365,158.423,158.219,158.385,7268
2024-08-05 03:30,158.386,158.41,158.133,158.191,8228
2024-08-05 03:45,158.194,158.2,157.542,157.788,9344
2024-08-05 04:00,157.794,157.873,156.931,157.305,12480
2024-08-05 04:15,157.305,157.428,155.474,156.351,11416
2024-08-05 04:30,156.367,156.71,156.053,156.594,9213
2024-08-05 04:45,156.594,157.078,156.188,156.517,8254
2024-08-05 05:00,156.507,156.815,156.306,156.633,10057
2024-08-05 05:15,156.638,156.938,156.141,156.337,9210
2024-08-05 05:30,156.339,156.476,155.827,156.162,12080
2024-08-05 05:45,156.165,156.317,155.458,155.667,11035
2024-08-05 06:00,155.668,155.668,154.393,155.08,14264
2024-08-05 06:15,155.078,155.474,154.895,155.41,12607
2024-08-05 06:30,155.41,156.067,155.233,155.827,10218
2024-08-05 06:45,155.824,156.123,155.526,155.677,10471
2024-08-05 07:00,155.675,156.615,155.644,156.514,12891
2024-08-05 07:15,156.512,156.793,156.285,156.46,11648
2024-08-05 07:30,156.46,157.104,156.388,156.881,9722
2024-08-05 07:45,156.882,157.683,156.875,157.085,10308
2024-08-05 08:00,157.079,157.186,156.572,156.73,9087
2024-08-05 08:15,156.731,156.881,156.194,156.397,7596
2024-08-05 08:30,156.39,156.555,155.994,156.101,8442
2024-08-05 08:45,156.101,156.134,155.66,155.939,8528
2024-08-05 09:00,155.944,156.122,155.561,155.826,9151
2024-08-05 09:15,155.829,156.013,155.219,155.518,8777
2024-08-05 09:30,155.52,155.775,155.305,155.699,10269
2024-08-05 09:45,155.697,155.878,155.447,155.822,8660
2024-08-05 10:00,155.823,155.93,155.16,155.373,7941
2024-08-05 10:15,155.374,155.646,155.247,155.62,6576
2024-08-05 10:30,155.625,155.874,155.52,155.828,6754
2024-08-05 10:45,155.825,155.916,155.672,155.869,7682
2024-08-05 11:00,155.868,156.493,155.868,156.345,8902
2024-08-05 11:15,156.344,156.438,156.072,156.342,7280
2024-08-05 11:30,156.345,156.403,155.964,156.192,7974
2024-08-05 11:45,156.191,156.515,155.881,156,8987
2024-08-05 12:00,155.996,156.214,155.823,156.072,10030
2024-08-05 12:15,156.069,156.24,155.754,155.933,10163
2024-08-05 12:30,155.94,156.054,155.695,156.015,9925
2024-08-05 12:45,156.012,156.461,155.894,156.34,10730
2024-08-05 13:00,156.338,156.8,156.316,156.554,10972
2024-08-05 13:15,156.557,156.684,156.289,156.507,8629
2024-08-05 13:30,156.502,156.986,156.273,156.749,11704
2024-08-05 13:45,156.743,157.193,156.436,156.714,9475
2024-08-05 14:00,156.729,157.818,156.693,157.082,13428
2024-08-05 14:15,157.083,157.311,156.733,156.912,11299
2024-08-05 14:30,156.913,157.306,156.844,156.894,11475
2024-08-05 14:45,156.899,156.984,156.493,156.623,11781
2024-08-05 15:00,156.623,157.09,156.269,156.893,10146
2024-08-05 15:15,156.89,157.218,156.682,157.088,9708
2024-08-05 15:30,157.079,157.554,157.067,157.382,10505
2024-08-05 15:45,157.388,157.868,157.318,157.719,9151
2024-08-05 16:00,157.719,158.209,157.596,157.797,9295
2024-08-05 16:15,157.797,158.747,157.698,158.596,8015
2024-08-05 16:30,158.596,158.657,158.02,158.11,7366
2024-08-05 16:45,158.112,158.492,157.956,158.016,10183
2024-08-05 17:00,158.018,158.204,157.926,157.996,8806
2024-08-05 17:15,157.996,158.334,157.927,158.099,8699
2024-08-05 17:30,158.098,158.361,158.001,158.072,9115
2024-08-05 17:45,158.074,158.088,157.621,157.736,8360
2024-08-05 18:00,157.737,157.91,157.626,157.659,7330
2024-08-05 18:15,157.66,157.862,157.629,157.831,7162
2024-08-05 18:30,157.83,157.83,157.349,157.385,7775
2024-08-05 18:45,157.388,157.516,157.015,157.091,7359
2024-08-05 19:00,157.087,157.509,157.073,157.182,7265
2024-08-05 19:15,157.181,157.503,157.18,157.456,6653
2024-08-05 19:30,157.454,157.572,157.37,157.47,6137
2024-08-05 19:45,157.469,157.538,157.356,157.519,5642
2024-08-05 20:00,157.52,157.766,157.487,157.729,3560
2024-08-05 20:15,157.728,157.85,157.654,157.805,2446
2024-08-05 20:30,157.811,157.862,157.777,157.799,2969
2024-08-05 20:45,157.799,157.956,157.775,157.868,3942
2024-08-05 21:00,157.689,157.854,157.644,157.796,149
2024-08-05 21:15,157.797,157.843,157.785,157.809,213
2024-08-05 21:30,157.812,157.853,157.748,157.799,555
2024-08-05 21:45,157.799,157.835,157.737,157.752,295
2024-08-05 22:00,157.809,157.856,157.42,157.57,3154
2024-08-05 22:15,157.571,157.76,157.527,157.66,4991
2024-08-05 22:30,157.663,158.136,157.633,158.085,6133
2024-08-05 22:45,158.085,158.687,158.056,158.58,5697
2024-08-05 23:00,158.577,159.461,158.577,159.07,8511
2024-08-05 23:15,159.07,159.128,158.696,159.082,5630
2024-08-05 23:30,159.085,159.337,158.927,159.141,6356
2024-08-05 23:45,159.141,159.678,159.06,159.652,9376
2024-08-06 00:00,159.655,160.227,159.483,159.986,12395
2024-08-06 00:15,159.983,160.001,159.367,159.504,11580
2024-08-06 00:30,159.503,159.65,159.039,159.193,9827
2024-08-06 00:45,159.195,159.368,158.776,158.998,10715
2024-08-06 01:00,159,159.407,158.94,159.06,9485
2024-08-06 01:15,159.059,159.34,159.003,159.12,8450
2024-08-06 01:30,159.118,159.118,158.16,158.464,9314
2024-08-06 01:45,158.462,158.641,158.296,158.623,7314
2024-08-06 02:00,158.623,158.683,158.069,158.208,8812
2024-08-06 02:15,158.206,158.812,158.177,158.775,7537
2024-08-06 02:30,158.775,159.062,158.557,159.044,6949
2024-08-06 02:45,159.044,159.203,158.843,159.132,6644
2024-08-06 03:00,159.132,159.189,158.96,159.135,5870
2024-08-06 03:15,159.124,159.525,159.11,159.522,6484
2024-08-06 03:30,159.522,159.8,159.432,159.537,7240
2024-08-06 03:45,159.536,159.631,159.136,159.212,6685
2024-08-06 04:00,159.211,159.505,159.193,159.22,5757
2024-08-06 04:15,159.214,159.238,158.962,159.085,5930
2024-08-06 04:30,159.085,159.439,159.044,159.216,5973
2024-08-06 04:45,159.218,159.445,159.038,159.36,5325
2024-08-06 05:00,159.38,159.456,158.951,159.135,8859
2024-08-06 05:15,159.125,159.621,159.065,159.5,8667
2024-08-06 05:30,159.501,159.998,159.499,159.873,8425
2024-08-06 05:45,159.873,159.915,159.438,159.655,9836
2024-08-06 06:00,159.659,159.987,159.387,159.765,8759
2024-08-06 06:15,159.759,160.093,159.6,159.656,9621
2024-08-06 06:30,159.658,159.687,159.187,159.341,7878
2024-08-06 06:45,159.341,159.376,159.053,159.305,8805
2024-08-06 07:00,159.306,159.586,159.073,159.379,9546
2024-08-06 07:15,159.375,159.511,159.125,159.5,8494
2024-08-06 07:30,159.504,159.605,158.818,158.918,8497
2024-08-06 07:45,158.917,159.04,158.601,158.753,8107
2024-08-06 08:00,158.751,158.848,158.076,158.108,9946
2024-08-06 08:15,158.106,158.42,157.872,158.403,8884
2024-08-06 08:30,158.406,158.706,158.228,158.301,7493
2024-08-06 08:45,158.302,158.718,158.189,158.359,7597
2024-08-06 09:00,158.359,158.359,157.731,157.94,7977
2024-08-06 09:15,157.939,158.162,157.849,158.121,6468
2024-08-06 09:30,158.128,158.137,157.716,158.051,7011
2024-08-06 09:45,158.043,158.095,157.855,157.944,6894
2024-08-06 10:00,157.943,158.084,157.517,157.824,7921
2024-08-06 10:15,157.824,158.06,157.738,158.051,5915
2024-08-06 10:30,158.044,158.317,158.039,158.064,7280
2024-08-06 10:45,158.064,158.171,157.913,158.051,6442
2024-08-06 11:00,158.053,158.462,158.053,158.212,8406
2024-08-06 11:15,158.211,158.598,158.174,158.593,5333
2024-08-06 11:30,158.586,158.67,158.15,158.207,8841
2024-08-06 11:45,158.203,158.52,158.099,158.458,6750
2024-08-06 12:00,158.457,158.481,158.061,158.326,7616
2024-08-06 12:15,158.327,158.385,157.888,157.969,7380
2024-08-06 12:30,157.968,157.989,157.673,157.79,7719
2024-08-06 12:45,157.789,158.064,157.642,157.689,7945
2024-08-06 13:00,157.684,157.946,157.534,157.673,8317
2024-08-06 13:15,157.671,157.752,157.294,157.492,7304
2024-08-06 13:30,157.493,157.86,157.412,157.542,9774
2024-08-06 13:45,157.541,157.839,157.34,157.657,9552
2024-08-06 14:00,157.662,158.001,157.484,157.988,8682
2024-08-06 14:15,157.991,158.303,157.922,158.036,7459
2024-08-06 14:30,158.037,158.371,157.87,158.324,7500
2024-08-06 14:45,158.321,158.444,157.811,157.992,10963
2024-08-06 15:00,157.993,158.327,157.993,158.244,8243
2024-08-06 15:15,158.239,158.335,158.022,158.04,6752
2024-08-06 15:30,158.037,158.578,158.028,158.471,8076
2024-08-06 15:45,158.47,158.647,158.327,158.537,6519
2024-08-06 16:00,158.536,158.654,158.403,158.618,5958
2024-08-06 16:15,158.619,158.85,158.619,158.752,5595
2024-08-06 16:30,158.753,158.889,158.707,158.708,5580
2024-08-06 16:45,158.709,158.906,158.578,158.859,6269
2024-08-06 17:00,158.862,158.875,158.574,158.581,4858
2024-08-06 17:15,158.581,158.615,158.465,158.601,4511
2024-08-06 17:30,158.602,158.701,158.495,158.671,4322
2024-08-06 17:45,158.674,158.838,158.64,158.794,3174
2024-08-06 18:00,158.793,158.829,158.576,158.651,4069
2024-08-06 18:15,158.647,158.757,158.63,158.685,4001
2024-08-06 18:30,158.685,158.717,158.617,158.673,2975
2024-08-06 18:45,158.674,158.725,158.463,158.464,5289
2024-08-06 19:00,158.467,158.496,158.345,158.429,4373
2024-08-06 19:15,158.43,158.516,158.313,158.485,4233
2024-08-06 19:30,158.484,158.513,158.339,158.366,2859
2024-08-06 19:45,158.367,158.401,158.172,158.187,4510
2024-08-06 20:00,158.189,158.3,157.931,158.217,2754
2024-08-06 20:15,158.211,158.299,158.139,158.149,1257
2024-08-06 20:30,158.147,158.224,158.091,158.113,1995
2024-08-06 20:45,158.116,158.12,157.558,157.725,3452
2024-08-06 21:00,157.588,157.684,157.552,157.679,154
2024-08-06 21:15,157.678,157.858,157.678,157.822,442
2024-08-06 21:30,157.818,157.997,157.818,157.942,691
2024-08-06 21:45,157.942,158.011,157.811,157.889,868
2024-08-06 22:00,157.857,158.081,157.765,157.835,1591
2024-08-06 22:15,157.836,158.173,157.806,158.015,5493
2024-08-06 22:30,158.008,158.092,157.876,157.892,4072
2024-08-06 22:45,157.892,157.999,157.715,157.986,5943
2024-08-06 23:00,157.989,158.088,157.921,158.005,4068
2024-08-06 23:15,158.006,158.032,157.858,157.892,2035
2024-08-06 23:30,157.892,158.03,157.756,157.943,2836
2024-08-06 23:45,157.937,158.143,157.889,158.137,3287
2024-08-07 00:00,158.138,158.506,157.945,158.348,7317
2024-08-07 00:15,158.347,158.67,158.274,158.626,6568
2024-08-07 00:30,158.626,158.692,158.509,158.555,5880
2024-08-07 00:45,158.555,158.574,158.16,158.181,7739
2024-08-07 01:00,158.18,158.21,158.005,158.153,7262
2024-08-07 01:15,158.152,158.313,158.121,158.148,5420
2024-08-07 01:30,158.15,160.033,158.121,159.898,12713
2024-08-07 01:45,159.897,160.927,159.786,160.203,10746
2024-08-07 02:00,160.205,160.372,159.748,160.134,9137
2024-08-07 02:15,160.13,160.282,159.745,160.169,9052
2024-08-07 02:30,160.169,160.175,159.872,159.906,7383
2024-08-07 02:45,159.908,160.395,159.852,160.295,7092
2024-08-07 03:00,160.29,160.651,160.084,160.476,6792
2024-08-07 03:15,160.475,160.668,160.296,160.525,5313
2024-08-07 03:30,160.525,160.848,160.363,160.761,5684
2024-08-07 03:45,160.761,160.791,160.546,160.599,4970
2024-08-07 04:00,160.604,160.953,160.574,160.912,5405
2024-08-07 04:15,160.912,161.419,160.7,161.309,6417
2024-08-07 04:30,161.314,161.422,161.121,161.194,6140
2024-08-07 04:45,161.191,161.311,160.939,161.067,5527
2024-08-07 05:00,161.067,161.146,160.851,160.884,6984
2024-08-07 05:15,160.885,161.168,160.818,161.053,7299
2024-08-07 05:30,161.053,161.248,160.507,160.582,9057
2024-08-07 05:45,160.598,160.653,160.206,160.337,9310
2024-08-07 06:00,160.342,160.499,159.924,160.119,8065
2024-08-07 06:15,160.112,160.477,160,160.362,7059
2024-08-07 06:30,160.363,160.37,159.81,159.973,7175
2024-08-07 06:45,159.975,160.248,159.916,159.986,7258
2024-08-07 07:00,159.988,160.412,159.88,160.259,9041
2024-08-07 07:15,160.258,160.331,159.56,159.69,9101
2024-08-07 07:30,159.692,160.151,159.671,159.969,8362
2024-08-07 07:45,159.969,160.311,159.859,160.211,7282
2024-08-07 08:00,160.22,160.512,160.097,160.502,7674
2024-08-07 08:15,160.506,160.509,160.192,160.347,7364
2024-08-07 08:30,160.347,160.498,160.167,160.416,7382
2024-08-07 08:45,160.418,160.757,160.416,160.719,7680
2024-08-07 09:00,160.722,160.769,160.517,160.606,6659
2024-08-07 09:15,160.604,161.05,160.604,160.989,6171
2024-08-07 09:30,160.989,161.08,160.766,160.801,8898
2024-08-07 09:45,160.797,161.105,160.713,161.055,7160
2024-08-07 10:00,161.053,161.098,160.726,160.88,6729
2024-08-07 10:15,160.879,160.889,160.577,160.807,6751
2024-08-07 10:30,160.808,160.835,160.571,160.589,6131
2024-08-07 10:45,160.588,160.841,160.571,160.707,4642
2024-08-07 11:00,160.704,161.025,160.701,161.003,4875
2024-08-07 11:15,161.002,161.067,160.792,160.818,3820
2024-08-07 11:30,160.82,160.843,160.621,160.733,6788
2024-08-07 11:45,160.735,160.868,160.564,160.788,5446
2024-08-07 12:00,160.789,160.828,160.487,160.55,5863
2024-08-07 12:15,160.55,160.652,160.365,160.469,6327
2024-08-07 12:30,160.464,160.639,160.373,160.475,3882
2024-08-07 12:45,160.477,160.586,160.371,160.544,4783
2024-08-07 13:00,160.543,160.626,160.424,160.512,5956
2024-08-07 13:15,160.513,160.714,160.45,160.7,5084
2024-08-07 13:30,160.704,160.753,160.58,160.647,7125
2024-08-07 13:45,160.649,160.817,160.608,160.744,5474
2024-08-07 14:00,160.741,160.76,160.472,160.518,7243
2024-08-07 14:15,160.519,160.52,160.205,160.242,7240
2024-08-07 14:30,160.241,160.636,160.215,160.613,7770
2024-08-07 14:45,160.613,161.119,160.569,160.992,8334
2024-08-07 15:00,160.994,161.439,160.993,161.284,7291
2024-08-07 15:15,161.285,161.324,161.045,161.204,5074
2024-08-07 15:30,161.204,161.414,161.135,161.141,5059
2024-08-07 15:45,161.137,161.137,160.92,161.046,4246
2024-08-07 16:00,161.049,161.086,160.819,161.037,5337
2024-08-07 16:15,161.038,161.141,160.927,161.016,3841
2024-08-07 16:30,161.015,161.097,160.826,160.838,3596
2024-08-07 16:45,160.84,160.878,160.624,160.75,4487
2024-08-07 17:00,160.75,160.965,160.577,160.643,5946
2024-08-07 17:15,160.642,160.945,160.566,160.781,6114
2024-08-07 17:30,160.78,160.994,160.776,160.831,6157
2024-08-07 17:45,160.83,160.861,160.513,160.593,8231
2024-08-07 18:00,160.591,160.591,160.269,160.274,5999
2024-08-07 18:15,160.279,160.511,160.193,160.496,6639
2024-08-07 18:30,160.495,160.583,160.414,160.489,5315
2024-08-07 18:45,160.485,160.551,160.353,160.382,5845
2024-08-07 19:00,160.385,160.781,160.373,160.493,7132
2024-08-07 19:15,160.492,160.583,160.393,160.464,7658
2024-08-07 19:30,160.464,160.549,160.355,160.454,7589
2024-08-07 19:45,160.453,160.545,160.358,160.398,8345
2024-08-07 20:00,160.4,160.456,160.36,160.4,2209
2024-08-07 20:15,160.397,160.419,160.313,160.318,1923
2024-08-07 20:30,160.318,160.35,160.258,160.326,2620
2024-08-07 20:45,160.326,160.338,160.165,160.174,2912
2024-08-07 21:00,160.173,160.25,160.062,160.134,147
2024-08-07 21:15,160.138,160.198,160.134,160.18,452
2024-08-07 21:30,160.175,160.245,160.159,160.235,1113
2024-08-07 21:45,160.235,160.297,160.219,160.25,729
2024-08-07 22:00,160.252,160.321,159.863,159.944,2272
2024-08-07 22:15,159.943,160.132,159.93,160.069,4586
2024-08-07 22:30,160.069,160.153,160.001,160.109,3607
2024-08-07 22:45,160.111,160.154,160.083,160.106,2842
2024-08-07 23:00,160.106,160.133,159.879,159.895,4249
2024-08-07 23:15,159.897,159.938,159.587,159.638,6869
2024-08-07 23:30,159.639,159.681,159.16,159.422,10197
2024-08-07 23:45,159.424,159.889,159.286,159.843,10263
2024-08-08 00:00,159.85,160.121,159.514,159.572,12019
2024-08-08 00:15,159.585,159.827,159.342,159.368,13260
2024-08-08 00:30,159.37,159.547,159.177,159.295,9881
2024-08-08 00:45,159.292,159.696,158.954,159.553,10579
2024-08-08 01:00,159.557,159.891,159.501,159.74,9653
2024-08-08 01:15,159.749,160.196,159.685,159.907,8194
2024-08-08 01:30,159.907,160.133,159.822,159.914,8708
2024-08-08 01:45,159.916,159.985,159.737,159.952,7602
2024-08-08 02:00,159.952,160.297,159.939,160.259,7529
2024-08-08 02:15,160.264,160.515,160.2,160.279,7682
2024-08-08 02:30,160.279,160.348,160.1,160.132,8159
2024-08-08 02:45,160.13,160.37,160.129,160.287,4693
2024-08-08 03:00,160.287,160.31,160.015,160.094,6908
2024-08-08 03:15,160.096,160.287,160.021,160.171,5833
2024-08-08 03:30,160.171,160.264,160.09,160.236,7686
2024-08-08 03:45,160.248,160.411,159.996,160.071,7108
2024-08-08 04:00,160.074,160.087,159.725,159.847,8408
2024-08-08 04:15,159.847,160.089,159.799,159.939,6454
2024-08-08 04:30,159.941,159.961,159.597,159.686,6406
2024-08-08 04:45,159.688,159.759,159.534,159.75,5599
2024-08-08 05:00,159.752,159.931,159.661,159.849,6941
2024-08-08 05:15,159.853,159.971,159.735,159.813,6226
2024-08-08 05:30,159.815,160.05,159.596,159.64,7522
2024-08-08 05:45,159.641,159.755,159.584,159.636,6821
2024-08-08 06:00,159.631,159.962,159.542,159.816,7244
2024-08-08 06:15,159.814,160.099,159.809,159.991,6066
2024-08-08 06:30,159.992,160.031,159.756,159.798,6471
2024-08-08 06:45,159.791,160.076,159.769,159.985,6413
2024-08-08 07:00,159.994,160.03,159.567,159.687,7956
2024-08-08 07:15,159.687,159.849,159.552,159.566,8185
2024-08-08 07:30,159.564,159.605,159.254,159.284,9204
2024-08-08 07:45,159.285,159.61,159.252,159.585,7769
2024-08-08 08:00,159.586,159.712,159.488,159.711,7526
2024-08-08 08:15,159.709,159.739,159.509,159.511,6590
2024-08-08 08:30,159.512,159.9,159.438,159.823,8247
2024-08-08 08:45,159.819,160.022,159.819,159.896,6513
2024-08-08 09:00,159.896,159.947,159.776,159.892,6678
2024-08-08 09:15,159.894,159.958,159.767,159.958,6309
2024-08-08 09:30,159.965,160.162,159.731,159.738,7028
2024-08-08 09:45,159.738,159.8,159.554,159.678,6757
2024-08-08 10:00,159.677,159.766,159.499,159.714,7419
2024-08-08 10:15,159.716,159.82,159.621,159.768,6889
2024-08-08 10:30,159.773,159.825,159.666,159.717,5249
2024-08-08 10:45,159.716,159.835,159.583,159.629,6435
2024-08-08 11:00,159.63,159.679,159.464,159.624,6324
2024-08-08 11:15,159.628,159.69,159.55,159.615,5544
2024-08-08 11:30,159.613,159.783,159.512,159.736,6454
2024-08-08 11:45,159.735,159.921,159.666,159.768,7077
2024-08-08 12:00,159.769,159.912,159.621,159.633,6637
2024-08-08 12:15,159.633,159.697,159.521,159.63,6824
2024-08-08 12:30,159.63,160.49,159.628,160.325,12307
2024-08-08 12:45,160.328,160.475,160.166,160.273,12227
2024-08-08 13:00,160.268,160.472,160.174,160.46,7719
2024-08-08 13:15,160.46,160.576,160.409,160.531,7228
2024-08-08 13:30,160.537,160.64,160.398,160.431,11604
2024-08-08 13:45,160.428,160.493,160.177,160.263,10962
2024-08-08 14:00,160.267,160.396,160.082,160.209,8678
2024-08-08 14:15,160.208,160.483,160.169,160.47,7244
2024-08-08 14:30,160.471,160.72,160.458,160.469,8407
2024-08-08 14:45,160.47,160.651,160.449,160.645,7558
2024-08-08 15:00,160.644,160.663,160.422,160.425,8845
2024-08-08 15:15,160.426,160.684,160.426,160.624,8784
2024-08-08 15:30,160.625,160.66,160.43,160.467,8181
2024-08-08 15:45,160.467,160.578,160.401,160.527,4315
2024-08-08 16:00,160.528,160.631,160.449,160.525,4540
2024-08-08 16:15,160.523,160.613,160.494,160.597,4173
2024-08-08 16:30,160.597,160.597,160.463,160.533,3741
2024-08-08 16:45,160.531,160.666,160.527,160.626,4171
2024-08-08 17:00,160.623,160.663,160.54,160.623,7040
2024-08-08 17:15,160.623,160.723,160.621,160.683,4805
2024-08-08 17:30,160.682,160.884,160.672,160.748,4116
2024-08-08 17:45,160.749,160.822,160.724,160.817,4450
2024-08-08 18:00,160.818,160.876,160.775,160.824,4243
2024-08-08 18:15,160.822,160.858,160.737,160.748,4415
2024-08-08 18:30,160.752,160.806,160.695,160.75,3545
2024-08-08 18:45,160.751,160.819,160.732,160.737,2603
2024-08-08 19:00,160.737,160.769,160.628,160.644,5900
2024-08-08 19:15,160.647,160.741,160.632,160.646,5444
2024-08-08 19:30,160.644,160.671,160.556,160.639,4749
2024-08-08 19:45,160.638,160.643,160.551,160.632,6759
2024-08-08 20:00,160.632,160.679,160.603,160.615,3299
2024-08-08 20:15,160.613,160.713,160.608,160.704,3774
2024-08-08 20:30,160.707,160.759,160.699,160.753,1818
2024-08-08 20:45,160.753,160.821,160.74,160.8,1959
2024-08-08 21:00,160.55,160.683,160.55,160.673,105
2024-08-08 21:15,160.675,160.738,160.66,160.709,867
2024-08-08 21:30,160.715,160.717,160.656,160.706,184
2024-08-08 21:45,160.706,160.765,160.618,160.681,437
2024-08-08 22:00,160.681,160.83,160.68,160.765,1139
2024-08-08 22:15,160.766,160.781,160.72,160.759,2606
2024-08-08 22:30,160.758,160.826,160.73,160.8,2384
2024-08-08 22:45,160.797,160.822,160.718,160.801,2863
2024-08-08 23:00,160.801,161.377,160.776,161.26,6701
2024-08-08 23:15,161.257,161.281,161.109,161.157,5936
2024-08-08 23:30,161.156,161.258,161.061,161.133,5677
2024-08-08 23:45,161.132,161.234,161.066,161.207,6730
2024-08-09 00:00,161.206,161.269,160.899,160.909,10421
2024-08-09 00:15,160.908,160.992,160.765,160.775,8872
2024-08-09 00:30,160.774,160.875,160.639,160.677,7609
2024-08-09 00:45,160.676,161.058,160.65,160.958,8060
2024-08-09 01:00,160.964,161.103,160.878,160.97,7219
2024-08-09 01:15,160.964,161.005,160.698,160.832,6252
2024-08-09 01:30,160.831,160.946,160.625,160.658,5090
2024-08-09 01:45,160.658,160.835,160.586,160.592,4827
2024-08-09 02:00,160.593,160.76,160.522,160.729,4410
2024-08-09 02:15,160.725,160.783,160.693,160.739,2591
2024-08-09 02:30,160.74,161.026,160.732,160.918,7778
2024-08-09 02:45,160.917,161.089,160.881,161.079,6001
2024-08-09 03:00,161.079,161.153,161,161.02,4694
2024-08-09 03:15,161.021,161.029,160.905,160.91,3537
2024-08-09 03:30,160.91,160.945,160.767,160.77,7255
2024-08-09 03:45,160.77,160.824,160.722,160.816,5305
2024-08-09 04:00,160.819,160.841,160.691,160.739,3412
2024-08-09 04:15,160.732,160.826,160.714,160.739,2484
2024-08-09 04:30,160.736,160.743,160.493,160.604,5686
2024-08-09 04:45,160.614,160.665,160.343,160.407,6188
2024-08-09 05:00,160.406,160.433,160.219,160.349,7173
2024-08-09 05:15,160.348,160.497,160.332,160.481,5692
2024-08-09 05:30,160.48,160.579,160.363,160.438,6557
2024-08-09 05:45,160.435,160.647,160.431,160.536,4869
2024-08-09 06:00,160.538,160.692,160.388,160.675,4141
2024-08-09 06:15,160.673,160.727,160.569,160.709,4720
2024-08-09 06:30,160.714,160.822,160.651,160.743,5544
2024-08-09 06:45,160.745,160.868,160.706,160.853,4715
2024-08-09 07:00,160.854,160.856,160.594,160.628,7046
2024-08-09 07:15,160.627,160.684,160.53,160.641,6711
2024-08-09 07:30,160.638,160.838,160.638,160.754,5319
2024-08-09 07:45,160.751,160.809,160.637,160.783,4995
2024-08-09 08:00,160.781,160.909,160.516,160.522,7271
2024-08-09 08:15,160.523,160.677,160.387,160.652,6887
2024-08-09 08:30,160.651,160.761,160.632,160.664,6531
2024-08-09 08:45,160.663,160.731,160.56,160.72,6831
2024-08-09 09:00,160.718,160.809,160.681,160.759,5707
2024-08-09 09:15,160.759,160.875,160.745,160.763,3491
