2022.06.21,06:35,135.03800,135.07100,135.03400,135.06300,348
2022.06.21,06:40,135.06700,135.09400,135.05700,135.09100,375
2022.06.21,06:45,135.09200,135.14100,135.08000,135.12900,504
2022.06.21,06:50,135.13000,135.13300,135.09200,135.10500,610
2022.06.21,06:55,135.10500,135.13100,135.09400,135.11700,577
2022.06.21,07:00,135.12100,135.12900,135.09700,135.12200,556
2022.06.21,07:05,135.12200,135.12400,135.09900,135.10900,523
2022.06.21,07:10,135.10900,135.10900,135.07800,135.09000,586
2022.06.21,07:15,135.09000,135.11000,135.07700,135.10000,642
2022.06.21,07:20,135.09900,135.11100,135.08800,135.09900,598
2022.06.21,07:25,135.10000,135.10300,135.06200,135.07700,397
2022.06.21,07:30,135.07700,135.09100,135.07200,135.07900,495
2022.06.21,07:35,135.07800,135.07900,135.01000,135.01800,820
2022.06.21,07:40,135.01800,135.05300,135.01400,135.04800,597
2022.06.21,07:45,135.04700,135.06100,135.01700,135.01900,596
2022.06.21,07:50,135.02200,135.05600,135.01900,135.04300,365
2022.06.21,07:55,135.04300,135.05700,135.01700,135.04500,526
2022.06.21,08:00,135.04600,135.08200,135.04100,135.06300,636
2022.06.21,08:05,135.06400,135.11000,135.04500,135.10800,546
2022.06.21,08:10,135.11000,135.11000,135.07700,135.09100,376
2022.06.21,08:15,135.08900,135.10500,135.02500,135.03100,648
2022.06.21,08:20,135.03000,135.07300,135.03000,135.06600,816
2022.06.21,08:25,135.06600,135.09700,135.05700,135.07400,513
2022.06.21,08:30,135.07400,135.10900,135.06800,135.10000,866
2022.06.21,08:35,135.10200,135.11400,135.05500,135.07100,567
2022.06.21,08:40,135.07100,135.08500,135.05300,135.08000,693
2022.06.21,08:45,135.07900,135.15500,135.06800,135.13600,643
2022.06.21,08:50,135.13900,135.26900,135.12300,135.25600,876
2022.06.21,08:55,135.25200,135.26000,135.14100,135.14100,1119
2022.06.21,09:00,135.14000,135.15300,135.06700,135.09800,1084
2022.06.21,09:05,135.09800,135.17500,135.09000,135.16500,739
2022.06.21,09:10,135.16800,135.18100,135.09000,135.13900,811
2022.06.21,09:15,135.13700,135.19000,135.12800,135.12800,967
2022.06.21,09:20,135.13300,135.17800,135.11000,135.17000,584
2022.06.21,09:25,135.17200,135.23000,135.11700,135.19800,706
2022.06.21,09:30,135.19600,135.22900,135.15100,135.15300,954
2022.06.21,09:35,135.15600,135.20600,135.14000,135.19400,830
2022.06.21,09:40,135.19400,135.24100,135.19400,135.23100,608
2022.06.21,09:45,135.23100,135.24000,135.19500,135.21500,495
