2025.01.10,00:30,194.54400,194.55900,194.51900,194.55100,311
2025.01.10,00:35,194.55100,194.56300,194.51200,194.52400,368
2025.01.10,00:40,194.52400,194.53400,194.48500,194.49900,270
2025.01.10,00:45,194.50500,194.50500,194.33200,194.36000,428
2025.01.10,00:50,194.35800,194.40900,194.32000,194.38000,266
2025.01.10,00:55,194.38100,194.39700,194.33300,194.35400,260
2025.01.10,01:00,194.35100,194.54200,194.32100,194.51400,850
2025.01.10,01:05,194.51500,194.62800,194.51500,194.57900,889
2025.01.10,01:10,194.58000,194.62500,194.50500,194.54800,915
2025.01.10,01:15,194.54700,194.55700,194.48900,194.50200,884
2025.01.10,01:20,194.50100,194.54100,194.47000,194.49000,695
2025.01.10,01:25,194.49000,194.50700,194.44500,194.47200,699
2025.01.10,01:30,194.46900,194.54600,194.45400,194.49400,645
2025.01.10,01:35,194.49600,194.50700,194.44900,194.48900,624
2025.01.10,01:40,194.48700,194.50600,194.42900,194.46300,516
2025.01.10,01:45,194.46500,194.50600,194.43100,194.43700,751
2025.01.10,01:50,194.44000,194.52400,194.33400,194.42000,1689
2025.01.10,01:55,194.41700,194.42800,194.22900,194.28600,1394
2025.01.10,02:00,194.27800,194.33400,194.21900,194.33300,1296
2025.01.10,02:05,194.33400,194.40200,194.32600,194.38600,1006
2025.01.10,02:10,194.38500,194.43000,194.31000,194.35800,913
2025.01.10,02:15,194.35900,194.40600,194.30500,194.35500,904
2025.01.10,02:20,194.35500,194.39800,194.33000,194.38700,953
2025.01.10,02:25,194.38700,194.43700,194.35400,194.41500,994
2025.01.10,02:30,194.41500,194.49600,194.40500,194.47900,916
2025.01.10,02:35,194.48000,194.62500,194.45300,194.62000,1139
2025.01.10,02:40,194.62100,194.63700,194.56700,194.59500,763
2025.01.10,02:45,194.59900,194.63400,194.54100,194.54500,760
2025.01.10,02:50,194.54600,194.59200,194.50700,194.55100,833
2025.01.10,02:55,194.55000,194.58000,194.50400,194.54200,715
2025.01.10,03:00,194.54600,194.59400,194.52500,194.56300,671
2025.01.10,03:05,194.56300,194.64600,194.55800,194.59400,652
2025.01.10,03:10,194.59700,194.62900,194.55900,194.62300,661
2025.01.10,03:15,194.62000,194.65300,194.57900,194.65100,511
2025.01.10,03:20,194.65100,194.65800,194.61200,194.64800,497
2025.01.10,03:25,194.64900,194.70700,194.62900,194.69800,566
2025.01.10,03:30,194.69700,194.76200,194.65300,194.73700,737
2025.01.10,03:35,194.73700,194.75100,194.67500,194.71600,602
2025.01.10,03:40,194.71500,194.74400,194.69100,194.70100,540
2025.01.10,03:45,194.70100,194.73300,194.68300,194.71200,522
