2025.01.13,13:40,87.23600,87.24500,87.19800,87.21500,698
2025.01.13,13:45,87.21500,87.24900,87.19000,87.23900,742
2025.01.13,13:50,87.24000,87.25000,87.20800,87.21700,708
2025.01.13,13:55,87.21700,87.25000,87.17600,87.23800,999
2025.01.13,14:00,87.23800,87.27600,87.21700,87.24800,899
2025.01.13,14:05,87.24900,87.26700,87.23900,87.26000,708
2025.01.13,14:10,87.26200,87.27000,87.24200,87.26900,696
2025.01.13,14:15,87.27000,87.27600,87.22500,87.23900,672
2025.01.13,14:20,87.23800,87.24800,87.20100,87.23700,886
2025.01.13,14:25,87.24000,87.29700,87.23300,87.26500,1038
2025.01.13,14:30,87.26400,87.30200,87.23900,87.28400,1038
2025.01.13,14:35,87.28200,87.34900,87.27500,87.34300,971
2025.01.13,14:40,87.34400,87.35200,87.30500,87.32900,917
2025.01.13,14:45,87.33000,87.37200,87.31800,87.36300,823
2025.01.13,14:50,87.36600,87.36900,87.31300,87.32500,738
2025.01.13,14:55,87.32400,87.33800,87.28500,87.33500,876
2025.01.13,15:00,87.33200,87.35900,87.30800,87.31300,1041
2025.01.13,15:05,87.31200,87.32000,87.25100,87.25800,880
2025.01.13,15:10,87.26000,87.27500,87.24400,87.24900,812
2025.01.13,15:15,87.24900,87.25700,87.20600,87.24700,896
2025.01.13,15:20,87.24800,87.27000,87.23900,87.24200,844
2025.01.13,15:25,87.24100,87.27800,87.23700,87.25700,803
2025.01.13,15:30,87.25600,87.33800,87.21200,87.32900,1151
2025.01.13,15:35,87.32500,87.38400,87.28300,87.28800,1058
2025.01.13,15:40,87.28500,87.32500,87.23500,87.31200,857
2025.01.13,15:45,87.31500,87.34800,87.28400,87.33900,725
2025.01.13,15:50,87.34700,87.41400,87.31900,87.40800,936
2025.01.13,15:55,87.41000,87.47600,87.40300,87.44800,849
2025.01.13,16:00,87.44700,87.45200,87.38100,87.38400,806
2025.01.13,16:05,87.38800,87.44700,87.37900,87.42900,892
2025.01.13,16:10,87.42800,87.44800,87.37900,87.38300,959
2025.01.13,16:15,87.38400,87.42700,87.37000,87.38500,864
2025.01.13,16:20,87.38400,87.42100,87.37500,87.38200,812
2025.01.13,16:25,87.37600,87.38700,87.31700,87.32100,838
2025.01.13,16:30,87.32200,87.38400,87.32100,87.37800,988
2025.01.13,16:35,87.37600,87.43500,87.37200,87.39400,891
2025.01.13,16:40,87.39200,87.42400,87.37600,87.40900,848
2025.01.13,16:45,87.40800,87.49200,87.40800,87.49000,1056
2025.01.13,16:50,87.49200,87.50300,87.42900,87.44100,1014
2025.01.13,16:55,87.43900,87.49000,87.41200,87.42000,1100
2025.01.13,17:00,87.42000,87.44200,87.38400,87.40900,984
2025.01.13,17:05,87.40800,87.44900,87.40100,87.43900,727
2025.01.13,17:10,87.44000,87.46900,87.43400,87.43700,826
2025.01.13,17:15,87.43900,87.49400,87.43700,87.48500,861
2025.01.13,17:20,87.48500,87.51600,87.46300,87.50700,985
2025.01.13,17:25,87.50800,87.53300,87.50600,87.50900,765
2025.01.13,17:30,87.50800,87.56000,87.50500,87.54900,715
2025.01.13,17:35,87.55000,87.55900,87.51600,87.53300,742
2025.01.13,17:40,87.53300,87.56200,87.52000,87.53800,753
2025.01.13,17:45,87.53900,87.54000,87.49900,87.51500,678
2025.01.13,17:50,87.51400,87.53600,87.49600,87.51400,668
2025.01.13,17:55,87.51500,87.52300,87.45600,87.46800,637
2025.01.13,18:00,87.46700,87.50800,87.45400,87.48400,681
2025.01.13,18:05,87.48700,87.49100,87.44900,87.46800,784
2025.01.13,18:10,87.46900,87.47700,87.44500,87.45300,755
2025.01.13,18:15,87.45100,87.48400,87.44900,87.47800,683
2025.01.13,18:20,87.47600,87.50200,87.46200,87.46900,651
